| epoch   6 |  3400/ 9234 batches | lr 0.0010 | ms/batch 16.82 | loss  3.97 | ppl    53.11
| epoch   6 |  3600/ 9234 batches | lr 0.0010 | ms/batch 17.55 | loss  3.97 | ppl    53.12
| epoch   6 |  3800/ 9234 batches | lr 0.0010 | ms/batch 17.74 | loss  3.96 | ppl    52.66
| epoch   6 |  4000/ 9234 batches | lr 0.0010 | ms/batch 17.40 | loss  3.98 | ppl    53.39
| epoch   6 |  4200/ 9234 batches | lr 0.0010 | ms/batch 17.64 | loss  3.99 | ppl    54.13
| epoch   6 |  4400/ 9234 batches | lr 0.0010 | ms/batch 18.13 | loss  3.99 | ppl    54.25
| epoch   6 |  4600/ 9234 batches | lr 0.0010 | ms/batch 17.61 | loss  3.96 | ppl    52.65
| epoch   6 |  4800/ 9234 batches | lr 0.0010 | ms/batch 18.36 | loss  4.00 | ppl    54.44
| epoch   6 |  5000/ 9234 batches | lr 0.0010 | ms/batch 18.14 | loss  4.00 | ppl    54.64
| epoch   6 |  5200/ 9234 batches | lr 0.0010 | ms/batch 17.48 | loss  3.97 | ppl    52.82
| epoch   6 |  5400/ 9234 batches | lr 0.0010 | ms/batch 17.13 | loss  3.97 | ppl    53.04
| epoch   6 |  5600/ 9234 batches | lr 0.0010 | ms/batch 17.31 | loss  3.97 | ppl    53.11
| epoch   6 |  5800/ 9234 batches | lr 0.0010 | ms/batch 17.29 | loss  3.98 | ppl    53.61
| epoch   6 |  6000/ 9234 batches | lr 0.0010 | ms/batch 18.51 | loss  4.00 | ppl    54.47
| epoch   6 |  6200/ 9234 batches | lr 0.0010 | ms/batch 17.84 | loss  3.99 | ppl    53.89
| epoch   6 |  6400/ 9234 batches | lr 0.0010 | ms/batch 16.82 | loss  3.97 | ppl    53.14
| epoch   6 |  6600/ 9234 batches | lr 0.0010 | ms/batch 17.50 | loss  4.00 | ppl    54.80
| epoch   6 |  6800/ 9234 batches | lr 0.0010 | ms/batch 17.72 | loss  4.00 | ppl    54.40
| epoch   6 |  7000/ 9234 batches | lr 0.0010 | ms/batch 17.60 | loss  3.97 | ppl    53.17
| epoch   6 |  7200/ 9234 batches | lr 0.0010 | ms/batch 17.91 | loss  3.98 | ppl    53.32
| epoch   6 |  7400/ 9234 batches | lr 0.0010 | ms/batch 17.56 | loss  3.98 | ppl    53.56
| epoch   6 |  7600/ 9234 batches | lr 0.0010 | ms/batch 17.67 | loss  3.99 | ppl    54.14
| epoch   6 |  7800/ 9234 batches | lr 0.0010 | ms/batch 17.06 | loss  3.98 | ppl    53.71
| epoch   6 |  8000/ 9234 batches | lr 0.0010 | ms/batch 17.63 | loss  4.01 | ppl    54.96
| epoch   6 |  8200/ 9234 batches | lr 0.0010 | ms/batch 17.63 | loss  3.97 | ppl    52.93
| epoch   6 |  8400/ 9234 batches | lr 0.0010 | ms/batch 17.12 | loss  3.95 | ppl    51.89
| epoch   6 |  8600/ 9234 batches | lr 0.0010 | ms/batch 18.26 | loss  4.04 | ppl    56.73
| epoch   6 |  8800/ 9234 batches | lr 0.0010 | ms/batch 17.37 | loss  3.98 | ppl    53.44
| epoch   6 |  9000/ 9234 batches | lr 0.0010 | ms/batch 18.21 | loss  4.01 | ppl    55.05
| epoch   6 |  9200/ 9234 batches | lr 0.0010 | ms/batch 17.89 | loss  4.01 | ppl    54.90
------------
| end of epoch   6 | time: 172.91s | valid loss  3.96 | valid ppl    52.51
------------
| epoch   7 |   200/ 9234 batches | lr 0.0010 | ms/batch 17.43 | loss  3.97 | ppl    52.77
| epoch   7 |   400/ 9234 batches | lr 0.0010 | ms/batch 16.73 | loss  3.94 | ppl    51.65
| epoch   7 |   600/ 9234 batches | lr 0.0010 | ms/batch 17.27 | loss  3.95 | ppl    51.79
| epoch   7 |   800/ 9234 batches | lr 0.0010 | ms/batch 16.62 | loss  3.95 | ppl    51.94
| epoch   7 |  1000/ 9234 batches | lr 0.0010 | ms/batch 17.25 | loss  3.99 | ppl    54.03
| epoch   7 |  1200/ 9234 batches | lr 0.0010 | ms/batch 18.37 | loss  3.99 | ppl    53.83
| epoch   7 |  1400/ 9234 batches | lr 0.0010 | ms/batch 18.03 | loss  3.98 | ppl    53.45
| epoch   7 |  1600/ 9234 batches | lr 0.0010 | ms/batch 17.99 | loss  4.00 | ppl    54.51
| epoch   7 |  1800/ 9234 batches | lr 0.0010 | ms/batch 18.33 | loss  3.98 | ppl    53.43
| epoch   7 |  2000/ 9234 batches | lr 0.0010 | ms/batch 17.22 | loss  3.99 | ppl    53.99
| epoch   7 |  2200/ 9234 batches | lr 0.0010 | ms/batch 17.52 | loss  3.98 | ppl    53.53
| epoch   7 |  2400/ 9234 batches | lr 0.0010 | ms/batch 17.72 | loss  3.97 | ppl    52.91
| epoch   7 |  2600/ 9234 batches | lr 0.0010 | ms/batch 18.07 | loss  3.96 | ppl    52.52
| epoch   7 |  2800/ 9234 batches | lr 0.0010 | ms/batch 16.66 | loss  3.95 | ppl    51.74
| epoch   7 |  3000/ 9234 batches | lr 0.0010 | ms/batch 17.11 | loss  3.97 | ppl    52.97
| epoch   7 |  3200/ 9234 batches | lr 0.0010 | ms/batch 17.52 | loss  3.95 | ppl    51.93
| epoch   7 |  3400/ 9234 batches | lr 0.0010 | ms/batch 17.94 | loss  3.93 | ppl    51.05
| epoch   7 |  3600/ 9234 batches | lr 0.0010 | ms/batch 17.15 | loss  3.98 | ppl    53.52
| epoch   7 |  3800/ 9234 batches | lr 0.0010 | ms/batch 16.97 | loss  3.95 | ppl    51.76
| epoch   7 |  4000/ 9234 batches | lr 0.0010 | ms/batch 17.31 | loss  3.97 | ppl    52.86
| epoch   7 |  4200/ 9234 batches | lr 0.0010 | ms/batch 17.30 | loss  3.96 | ppl    52.27
| epoch   7 |  4400/ 9234 batches | lr 0.0010 | ms/batch 16.94 | loss  3.95 | ppl    52.06
| epoch   7 |  4600/ 9234 batches | lr 0.0010 | ms/batch 17.20 | loss  3.99 | ppl    54.15
| epoch   7 |  4800/ 9234 batches | lr 0.0010 | ms/batch 17.23 | loss  3.96 | ppl    52.65
| epoch   7 |  5000/ 9234 batches | lr 0.0010 | ms/batch 18.23 | loss  4.00 | ppl    54.49
| epoch   7 |  5200/ 9234 batches | lr 0.0010 | ms/batch 17.51 | loss  3.95 | ppl    51.99
| epoch   7 |  5400/ 9234 batches | lr 0.0010 | ms/batch 16.50 | loss  3.94 | ppl    51.56
| epoch   7 |  5600/ 9234 batches | lr 0.0010 | ms/batch 17.90 | loss  3.98 | ppl    53.78
| epoch   7 |  5800/ 9234 batches | lr 0.0010 | ms/batch 17.47 | loss  3.98 | ppl    53.44
| epoch   7 |  6000/ 9234 batches | lr 0.0010 | ms/batch 17.50 | loss  3.97 | ppl    53.17
| epoch   7 |  6200/ 9234 batches | lr 0.0010 | ms/batch 17.96 | loss  3.98 | ppl    53.37
| epoch   7 |  6400/ 9234 batches | lr 0.0010 | ms/batch 17.43 | loss  3.96 | ppl    52.27
| epoch   7 |  6600/ 9234 batches | lr 0.0010 | ms/batch 17.71 | loss  3.98 | ppl    53.33
| epoch   7 |  6800/ 9234 batches | lr 0.0010 | ms/batch 18.14 | loss  4.00 | ppl    54.62
| epoch   7 |  7000/ 9234 batches | lr 0.0010 | ms/batch 17.82 | loss  3.98 | ppl    53.78
| epoch   7 |  7200/ 9234 batches | lr 0.0010 | ms/batch 17.63 | loss  3.94 | ppl    51.22
| epoch   7 |  7400/ 9234 batches | lr 0.0010 | ms/batch 17.14 | loss  3.97 | ppl    52.95
| epoch   7 |  7600/ 9234 batches | lr 0.0010 | ms/batch 16.99 | loss  3.96 | ppl    52.57
| epoch   7 |  7800/ 9234 batches | lr 0.0010 | ms/batch 17.87 | loss  3.96 | ppl    52.70
| epoch   7 |  8000/ 9234 batches | lr 0.0010 | ms/batch 17.47 | loss  3.98 | ppl    53.50
| epoch   7 |  8200/ 9234 batches | lr 0.0010 | ms/batch 17.03 | loss  3.96 | ppl    52.37
| epoch   7 |  8400/ 9234 batches | lr 0.0010 | ms/batch 17.78 | loss  3.99 | ppl    53.93
| epoch   7 |  8600/ 9234 batches | lr 0.0010 | ms/batch 16.77 | loss  3.94 | ppl    51.36
| epoch   7 |  8800/ 9234 batches | lr 0.0010 | ms/batch 17.19 | loss  3.98 | ppl    53.60
| epoch   7 |  9000/ 9234 batches | lr 0.0010 | ms/batch 16.97 | loss  3.97 | ppl    52.91
| epoch   7 |  9200/ 9234 batches | lr 0.0010 | ms/batch 18.08 | loss  3.95 | ppl    51.98
------------
| end of epoch   7 | time: 172.14s | valid loss  3.95 | valid ppl    52.19
------------
| epoch   8 |   200/ 9234 batches | lr 0.0010 | ms/batch 17.41 | loss  3.99 | ppl    54.28
| epoch   8 |   400/ 9234 batches | lr 0.0010 | ms/batch 16.94 | loss  3.94 | ppl    51.32
| epoch   8 |   600/ 9234 batches | lr 0.0010 | ms/batch 17.55 | loss  3.94 | ppl    51.51
| epoch   8 |   800/ 9234 batches | lr 0.0010 | ms/batch 16.81 | loss  3.93 | ppl    51.08
| epoch   8 |  1000/ 9234 batches | lr 0.0010 | ms/batch 17.30 | loss  3.96 | ppl    52.55
| epoch   8 |  1200/ 9234 batches | lr 0.0010 | ms/batch 17.75 | loss  3.98 | ppl    53.65
| epoch   8 |  1400/ 9234 batches | lr 0.0010 | ms/batch 17.49 | loss  3.93 | ppl    51.01
| epoch   8 |  1600/ 9234 batches | lr 0.0010 | ms/batch 18.05 | loss  3.98 | ppl    53.65
| epoch   8 |  1800/ 9234 batches | lr 0.0010 | ms/batch 16.78 | loss  3.95 | ppl    52.18
| epoch   8 |  2000/ 9234 batches | lr 0.0010 | ms/batch 17.31 | loss  3.96 | ppl    52.22
| epoch   8 |  2200/ 9234 batches | lr 0.0010 | ms/batch 17.17 | loss  3.97 | ppl    52.95
| epoch   8 |  2400/ 9234 batches | lr 0.0010 | ms/batch 16.66 | loss  3.95 | ppl    51.89
| epoch   8 |  2600/ 9234 batches | lr 0.0010 | ms/batch 16.84 | loss  3.94 | ppl    51.17
| epoch   8 |  2800/ 9234 batches | lr 0.0010 | ms/batch 17.49 | loss  3.96 | ppl    52.36
| epoch   8 |  3000/ 9234 batches | lr 0.0010 | ms/batch 17.27 | loss  3.94 | ppl    51.57
| epoch   8 |  3200/ 9234 batches | lr 0.0010 | ms/batch 17.04 | loss  3.95 | ppl    51.69
| epoch   8 |  3400/ 9234 batches | lr 0.0010 | ms/batch 18.35 | loss  3.97 | ppl    52.89
| epoch   8 |  3600/ 9234 batches | lr 0.0010 | ms/batch 16.70 | loss  3.94 | ppl    51.43
| epoch   8 |  3800/ 9234 batches | lr 0.0010 | ms/batch 17.39 | loss  3.95 | ppl    51.83
| epoch   8 |  4000/ 9234 batches | lr 0.0010 | ms/batch 17.76 | loss  3.96 | ppl    52.69
| epoch   8 |  4200/ 9234 batches | lr 0.0010 | ms/batch 18.05 | loss  3.96 | ppl    52.39
| epoch   8 |  4400/ 9234 batches | lr 0.0010 | ms/batch 18.00 | loss  3.95 | ppl    51.89
| epoch   8 |  4600/ 9234 batches | lr 0.0010 | ms/batch 18.63 | loss  3.99 | ppl    54.08
| epoch   8 |  4800/ 9234 batches | lr 0.0010 | ms/batch 17.42 | loss  3.97 | ppl    52.79
| epoch   8 |  5000/ 9234 batches | lr 0.0010 | ms/batch 18.04 | loss  3.96 | ppl    52.47
| epoch   8 |  5200/ 9234 batches | lr 0.0010 | ms/batch 17.91 | loss  3.96 | ppl    52.55
| epoch   8 |  5400/ 9234 batches | lr 0.0010 | ms/batch 17.49 | loss  3.97 | ppl    53.07
| epoch   8 |  5600/ 9234 batches | lr 0.0010 | ms/batch 17.53 | loss  3.95 | ppl    51.99
| epoch   8 |  5800/ 9234 batches | lr 0.0010 | ms/batch 17.43 | loss  3.92 | ppl    50.24
| epoch   8 |  6000/ 9234 batches | lr 0.0010 | ms/batch 17.62 | loss  3.98 | ppl    53.72
| epoch   8 |  6200/ 9234 batches | lr 0.0010 | ms/batch 17.14 | loss  3.96 | ppl    52.33
| epoch   8 |  6400/ 9234 batches | lr 0.0010 | ms/batch 17.14 | loss  3.98 | ppl    53.55
| epoch   8 |  6600/ 9234 batches | lr 0.0010 | ms/batch 17.24 | loss  3.96 | ppl    52.60
| epoch   8 |  6800/ 9234 batches | lr 0.0010 | ms/batch 16.82 | loss  3.95 | ppl    51.75
| epoch   8 |  7000/ 9234 batches | lr 0.0010 | ms/batch 17.67 | loss  3.96 | ppl    52.42
| epoch   8 |  7200/ 9234 batches | lr 0.0010 | ms/batch 18.53 | loss  3.98 | ppl    53.49
| epoch   8 |  7400/ 9234 batches | lr 0.0010 | ms/batch 18.05 | loss  3.94 | ppl    51.19
| epoch   8 |  7600/ 9234 batches | lr 0.0010 | ms/batch 16.89 | loss  3.95 | ppl    51.89
| epoch   8 |  7800/ 9234 batches | lr 0.0010 | ms/batch 17.11 | loss  3.96 | ppl    52.29
| epoch   8 |  8000/ 9234 batches | lr 0.0010 | ms/batch 16.97 | loss  3.93 | ppl    50.93
| epoch   8 |  8200/ 9234 batches | lr 0.0010 | ms/batch 17.61 | loss  3.97 | ppl    52.78
| epoch   8 |  8400/ 9234 batches | lr 0.0010 | ms/batch 16.63 | loss  3.93 | ppl    50.75
| epoch   8 |  8600/ 9234 batches | lr 0.0010 | ms/batch 17.43 | loss  3.96 | ppl    52.70
| epoch   8 |  8800/ 9234 batches | lr 0.0010 | ms/batch 16.90 | loss  3.96 | ppl    52.42
| epoch   8 |  9000/ 9234 batches | lr 0.0010 | ms/batch 16.87 | loss  3.98 | ppl    53.33
| epoch   8 |  9200/ 9234 batches | lr 0.0010 | ms/batch 17.60 | loss  3.95 | ppl    51.74
------------
| end of epoch   8 | time: 171.66s | valid loss  3.94 | valid ppl    51.56
------------
| epoch   9 |   200/ 9234 batches | lr 0.0010 | ms/batch 16.80 | loss  3.94 | ppl    51.61
| epoch   9 |   400/ 9234 batches | lr 0.0010 | ms/batch 17.90 | loss  3.94 | ppl    51.47
| epoch   9 |   600/ 9234 batches | lr 0.0010 | ms/batch 17.32 | loss  3.94 | ppl    51.32
| epoch   9 |   800/ 9234 batches | lr 0.0010 | ms/batch 18.17 | loss  3.94 | ppl    51.34
| epoch   9 |  1000/ 9234 batches | lr 0.0010 | ms/batch 18.20 | loss  3.96 | ppl    52.37
| epoch   9 |  1200/ 9234 batches | lr 0.0010 | ms/batch 17.53 | loss  3.95 | ppl    52.11
| epoch   9 |  1400/ 9234 batches | lr 0.0010 | ms/batch 18.15 | loss  3.97 | ppl    53.12
| epoch   9 |  1600/ 9234 batches | lr 0.0010 | ms/batch 17.73 | loss  3.94 | ppl    51.54
| epoch   9 |  1800/ 9234 batches | lr 0.0010 | ms/batch 17.76 | loss  3.94 | ppl    51.36
| epoch   9 |  2000/ 9234 batches | lr 0.0010 | ms/batch 16.71 | loss  3.93 | ppl    50.88
| epoch   9 |  2200/ 9234 batches | lr 0.0010 | ms/batch 17.30 | loss  3.93 | ppl    51.12
| epoch   9 |  2400/ 9234 batches | lr 0.0010 | ms/batch 16.73 | loss  3.93 | ppl    50.81
| epoch   9 |  2600/ 9234 batches | lr 0.0010 | ms/batch 17.08 | loss  3.96 | ppl    52.27
| epoch   9 |  2800/ 9234 batches | lr 0.0010 | ms/batch 17.57 | loss  3.96 | ppl    52.66
| epoch   9 |  3000/ 9234 batches | lr 0.0010 | ms/batch 17.22 | loss  3.93 | ppl    50.90
| epoch   9 |  3200/ 9234 batches | lr 0.0010 | ms/batch 17.72 | loss  3.97 | ppl    52.82
| epoch   9 |  3400/ 9234 batches | lr 0.0010 | ms/batch 16.86 | loss  3.92 | ppl    50.56
| epoch   9 |  3600/ 9234 batches | lr 0.0010 | ms/batch 17.71 | loss  3.97 | ppl    53.01
| epoch   9 |  3800/ 9234 batches | lr 0.0010 | ms/batch 16.95 | loss  3.93 | ppl    50.79
| epoch   9 |  4000/ 9234 batches | lr 0.0010 | ms/batch 17.39 | loss  3.94 | ppl    51.44
| epoch   9 |  4200/ 9234 batches | lr 0.0010 | ms/batch 18.28 | loss  3.96 | ppl    52.43
| epoch   9 |  4400/ 9234 batches | lr 0.0010 | ms/batch 18.16 | loss  3.99 | ppl    53.84
| epoch   9 |  4600/ 9234 batches | lr 0.0010 | ms/batch 17.68 | loss  3.95 | ppl    51.70
| epoch   9 |  4800/ 9234 batches | lr 0.0010 | ms/batch 18.53 | loss  3.96 | ppl    52.21
| epoch   9 |  5000/ 9234 batches | lr 0.0010 | ms/batch 17.17 | loss  3.93 | ppl    50.92
| epoch   9 |  5200/ 9234 batches | lr 0.0010 | ms/batch 16.71 | loss  3.94 | ppl    51.59
| epoch   9 |  5400/ 9234 batches | lr 0.0010 | ms/batch 18.15 | loss  3.95 | ppl    51.68
| epoch   9 |  5600/ 9234 batches | lr 0.0010 | ms/batch 17.57 | loss  3.94 | ppl    51.54
| epoch   9 |  5800/ 9234 batches | lr 0.0010 | ms/batch 17.41 | loss  3.96 | ppl    52.41
| epoch   9 |  6000/ 9234 batches | lr 0.0010 | ms/batch 17.76 | loss  3.98 | ppl    53.40
| epoch   9 |  6200/ 9234 batches | lr 0.0010 | ms/batch 17.70 | loss  3.97 | ppl    53.19
| epoch   9 |  6400/ 9234 batches | lr 0.0010 | ms/batch 16.78 | loss  3.92 | ppl    50.65
| epoch   9 |  6600/ 9234 batches | lr 0.0010 | ms/batch 17.16 | loss  3.93 | ppl    50.85
| epoch   9 |  6800/ 9234 batches | lr 0.0010 | ms/batch 17.68 | loss  3.95 | ppl    51.91
| epoch   9 |  7000/ 9234 batches | lr 0.0010 | ms/batch 17.73 | loss  3.95 | ppl    52.03
| epoch   9 |  7200/ 9234 batches | lr 0.0010 | ms/batch 17.45 | loss  3.93 | ppl    50.68
| epoch   9 |  7400/ 9234 batches | lr 0.0010 | ms/batch 17.78 | loss  3.97 | ppl    53.19
| epoch   9 |  7600/ 9234 batches | lr 0.0010 | ms/batch 16.88 | loss  3.93 | ppl    51.11
| epoch   9 |  7800/ 9234 batches | lr 0.0010 | ms/batch 16.45 | loss  3.93 | ppl    50.75
| epoch   9 |  8000/ 9234 batches | lr 0.0010 | ms/batch 17.09 | loss  3.95 | ppl    51.97
| epoch   9 |  8200/ 9234 batches | lr 0.0010 | ms/batch 16.57 | loss  3.95 | ppl    51.69
| epoch   9 |  8400/ 9234 batches | lr 0.0010 | ms/batch 17.40 | loss  3.95 | ppl    52.09
| epoch   9 |  8600/ 9234 batches | lr 0.0010 | ms/batch 17.79 | loss  3.95 | ppl    52.17
| epoch   9 |  8800/ 9234 batches | lr 0.0010 | ms/batch 16.75 | loss  3.93 | ppl    51.11
| epoch   9 |  9000/ 9234 batches | lr 0.0010 | ms/batch 17.95 | loss  3.99 | ppl    54.12
| epoch   9 |  9200/ 9234 batches | lr 0.0010 | ms/batch 16.84 | loss  3.94 | ppl    51.31
------------
| end of epoch   9 | time: 171.94s | valid loss  3.94 | valid ppl    51.24
------------
| epoch  10 |   200/ 9234 batches | lr 0.0010 | ms/batch 17.72 | loss  3.96 | ppl    52.28
| epoch  10 |   400/ 9234 batches | lr 0.0010 | ms/batch 17.24 | loss  3.92 | ppl    50.20
| epoch  10 |   600/ 9234 batches | lr 0.0010 | ms/batch 17.53 | loss  3.92 | ppl    50.65
| epoch  10 |   800/ 9234 batches | lr 0.0010 | ms/batch 17.21 | loss  3.94 | ppl    51.34
| epoch  10 |  1000/ 9234 batches | lr 0.0010 | ms/batch 17.52 | loss  3.93 | ppl    50.86
| epoch  10 |  1200/ 9234 batches | lr 0.0010 | ms/batch 17.65 | loss  3.94 | ppl    51.66
| epoch  10 |  1400/ 9234 batches | lr 0.0010 | ms/batch 17.55 | loss  3.92 | ppl    50.62
| epoch  10 |  1600/ 9234 batches | lr 0.0010 | ms/batch 17.40 | loss  3.96 | ppl    52.30
| epoch  10 |  1800/ 9234 batches | lr 0.0010 | ms/batch 16.81 | loss  3.93 | ppl    50.90
| epoch  10 |  2000/ 9234 batches | lr 0.0010 | ms/batch 18.01 | loss  3.96 | ppl    52.50
| epoch  10 |  2200/ 9234 batches | lr 0.0010 | ms/batch 17.21 | loss  3.94 | ppl    51.62
| epoch  10 |  2400/ 9234 batches | lr 0.0010 | ms/batch 17.17 | loss  3.93 | ppl    50.95
| epoch  10 |  2600/ 9234 batches | lr 0.0010 | ms/batch 16.44 | loss  3.90 | ppl    49.40
| epoch  10 |  2800/ 9234 batches | lr 0.0010 | ms/batch 18.14 | loss  3.95 | ppl    51.70
| epoch  10 |  3000/ 9234 batches | lr 0.0010 | ms/batch 17.30 | loss  3.94 | ppl    51.25
| epoch  10 |  3200/ 9234 batches | lr 0.0010 | ms/batch 17.71 | loss  3.96 | ppl    52.47
| epoch  10 |  3400/ 9234 batches | lr 0.0010 | ms/batch 17.54 | loss  3.94 | ppl    51.23
| epoch  10 |  3600/ 9234 batches | lr 0.0010 | ms/batch 17.53 | loss  3.94 | ppl    51.62
| epoch  10 |  3800/ 9234 batches | lr 0.0010 | ms/batch 17.17 | loss  3.92 | ppl    50.47
| epoch  10 |  4000/ 9234 batches | lr 0.0010 | ms/batch 17.39 | loss  3.96 | ppl    52.52
| epoch  10 |  4200/ 9234 batches | lr 0.0010 | ms/batch 17.63 | loss  3.94 | ppl    51.40
| epoch  10 |  4400/ 9234 batches | lr 0.0010 | ms/batch 17.79 | loss  3.94 | ppl    51.53
| epoch  10 |  4600/ 9234 batches | lr 0.0010 | ms/batch 17.10 | loss  3.90 | ppl    49.59
| epoch  10 |  4800/ 9234 batches | lr 0.0010 | ms/batch 17.11 | loss  3.92 | ppl    50.38
| epoch  10 |  5000/ 9234 batches | lr 0.0010 | ms/batch 17.65 | loss  3.97 | ppl    52.78
| epoch  10 |  5200/ 9234 batches | lr 0.0010 | ms/batch 17.53 | loss  3.98 | ppl    53.68
| epoch  10 |  5400/ 9234 batches | lr 0.0010 | ms/batch 17.48 | loss  3.95 | ppl    51.79
| epoch  10 |  5600/ 9234 batches | lr 0.0010 | ms/batch 17.26 | loss  3.94 | ppl    51.30
| epoch  10 |  5800/ 9234 batches | lr 0.0010 | ms/batch 17.05 | loss  3.94 | ppl    51.37
| epoch  10 |  6000/ 9234 batches | lr 0.0010 | ms/batch 17.22 | loss  3.90 | ppl    49.64
| epoch  10 |  6200/ 9234 batches | lr 0.0010 | ms/batch 18.65 | loss  3.96 | ppl    52.23
| epoch  10 |  6400/ 9234 batches | lr 0.0010 | ms/batch 17.72 | loss  3.96 | ppl    52.44
| epoch  10 |  6600/ 9234 batches | lr 0.0010 | ms/batch 17.30 | loss  3.97 | ppl    52.79
| epoch  10 |  6800/ 9234 batches | lr 0.0010 | ms/batch 17.11 | loss  3.96 | ppl    52.33
| epoch  10 |  7000/ 9234 batches | lr 0.0010 | ms/batch 17.45 | loss  3.94 | ppl    51.33
| epoch  10 |  7200/ 9234 batches | lr 0.0010 | ms/batch 17.42 | loss  3.93 | ppl    50.98
| epoch  10 |  7400/ 9234 batches | lr 0.0010 | ms/batch 17.81 | loss  3.96 | ppl    52.61
| epoch  10 |  7600/ 9234 batches | lr 0.0010 | ms/batch 16.70 | loss  3.94 | ppl    51.64
| epoch  10 |  7800/ 9234 batches | lr 0.0010 | ms/batch 17.14 | loss  3.93 | ppl    51.08
| epoch  10 |  8000/ 9234 batches | lr 0.0010 | ms/batch 17.07 | loss  3.95 | ppl    51.69
| epoch  10 |  8200/ 9234 batches | lr 0.0010 | ms/batch 18.16 | loss  3.94 | ppl    51.18
| epoch  10 |  8400/ 9234 batches | lr 0.0010 | ms/batch 18.61 | loss  3.98 | ppl    53.28
| epoch  10 |  8600/ 9234 batches | lr 0.0010 | ms/batch 17.44 | loss  3.92 | ppl    50.15
| epoch  10 |  8800/ 9234 batches | lr 0.0010 | ms/batch 16.73 | loss  3.92 | ppl    50.40
| epoch  10 |  9000/ 9234 batches | lr 0.0010 | ms/batch 17.39 | loss  3.94 | ppl    51.48
| epoch  10 |  9200/ 9234 batches | lr 0.0010 | ms/batch 17.55 | loss  3.94 | ppl    51.38
------------
| end of epoch  10 | time: 172.00s | valid loss  3.93 | valid ppl    51.16
------------
| epoch  11 |   200/ 9234 batches | lr 0.0010 | ms/batch 17.09 | loss  3.91 | ppl    50.13
| epoch  11 |   400/ 9234 batches | lr 0.0010 | ms/batch 17.56 | loss  3.91 | ppl    49.66
| epoch  11 |   600/ 9234 batches | lr 0.0010 | ms/batch 17.09 | loss  3.93 | ppl    50.73
| epoch  11 |   800/ 9234 batches | lr 0.0010 | ms/batch 17.88 | loss  3.94 | ppl    51.44
| epoch  11 |  1000/ 9234 batches | lr 0.0010 | ms/batch 17.05 | loss  3.90 | ppl    49.38
| epoch  11 |  1200/ 9234 batches | lr 0.0010 | ms/batch 17.64 | loss  3.93 | ppl    51.13
| epoch  11 |  1400/ 9234 batches | lr 0.0010 | ms/batch 16.94 | loss  3.93 | ppl    51.06
| epoch  11 |  1600/ 9234 batches | lr 0.0010 | ms/batch 17.21 | loss  3.95 | ppl    51.82
| epoch  11 |  1800/ 9234 batches | lr 0.0010 | ms/batch 17.54 | loss  3.95 | ppl    51.79
| epoch  11 |  2000/ 9234 batches | lr 0.0010 | ms/batch 17.11 | loss  3.95 | ppl    51.98
| epoch  11 |  2200/ 9234 batches | lr 0.0010 | ms/batch 17.68 | loss  3.96 | ppl    52.34
| epoch  11 |  2400/ 9234 batches | lr 0.0010 | ms/batch 16.99 | loss  3.91 | ppl    49.65
| epoch  11 |  2600/ 9234 batches | lr 0.0010 | ms/batch 18.28 | loss  3.93 | ppl    51.16
| epoch  11 |  2800/ 9234 batches | lr 0.0010 | ms/batch 17.84 | loss  3.94 | ppl    51.19
| epoch  11 |  3000/ 9234 batches | lr 0.0010 | ms/batch 18.88 | loss  3.95 | ppl    51.82
| epoch  11 |  3200/ 9234 batches | lr 0.0010 | ms/batch 16.84 | loss  3.93 | ppl    50.93
| epoch  11 |  3400/ 9234 batches | lr 0.0010 | ms/batch 17.21 | loss  3.92 | ppl    50.32
| epoch  11 |  3600/ 9234 batches | lr 0.0010 | ms/batch 17.50 | loss  3.95 | ppl    51.83
| epoch  11 |  3800/ 9234 batches | lr 0.0010 | ms/batch 17.60 | loss  3.95 | ppl    51.96
| epoch  11 |  4000/ 9234 batches | lr 0.0010 | ms/batch 17.74 | loss  3.95 | ppl    51.71
| epoch  11 |  4200/ 9234 batches | lr 0.0010 | ms/batch 17.45 | loss  3.92 | ppl    50.40
| epoch  11 |  4400/ 9234 batches | lr 0.0010 | ms/batch 17.53 | loss  3.95 | ppl    51.82
| epoch  11 |  4600/ 9234 batches | lr 0.0010 | ms/batch 18.04 | loss  3.94 | ppl    51.28
| epoch  11 |  4800/ 9234 batches | lr 0.0010 | ms/batch 17.51 | loss  3.92 | ppl    50.46
