| epoch   1 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.28 | loss  6.19 | ppl   489.35
| epoch  38 |  8200/ 9234 batches | lr 0.0003 | ms/batch 20.06 | loss  4.02 | ppl    55.61
| epoch  38 |  8400/ 9234 batches | lr 0.0003 | ms/batch 20.35 | loss  4.01 | ppl    55.29
| epoch  38 |  8600/ 9234 batches | lr 0.0003 | ms/batch 20.05 | loss  4.01 | ppl    55.22
| epoch  38 |  8800/ 9234 batches | lr 0.0003 | ms/batch 19.49 | loss  3.99 | ppl    54.06
| epoch  38 |  9000/ 9234 batches | lr 0.0003 | ms/batch 19.91 | loss  4.01 | ppl    55.23
| epoch  38 |  9200/ 9234 batches | lr 0.0003 | ms/batch 19.68 | loss  4.00 | ppl    54.53
------------
| end of epoch  38 | time: 197.92s | valid loss  4.03 | valid ppl    56.13
------------
=> Validation loss did not improve
| epoch  39 |   200/ 9234 batches | lr 0.0003 | ms/batch 19.74 | loss  4.01 | ppl    55.21
| epoch  39 |   400/ 9234 batches | lr 0.0003 | ms/batch 20.23 | loss  4.03 | ppl    56.36
| epoch  39 |   600/ 9234 batches | lr 0.0003 | ms/batch 19.83 | loss  4.00 | ppl    54.51
| epoch  39 |   800/ 9234 batches | lr 0.0003 | ms/batch 20.04 | loss  3.99 | ppl    54.22
| epoch  39 |  1000/ 9234 batches | lr 0.0003 | ms/batch 21.87 | loss  4.00 | ppl    54.55
| epoch  39 |  1200/ 9234 batches | lr 0.0003 | ms/batch 20.51 | loss  4.01 | ppl    55.05
| epoch  39 |  1400/ 9234 batches | lr 0.0003 | ms/batch 19.63 | loss  4.00 | ppl    54.49
| epoch  39 |  1600/ 9234 batches | lr 0.0003 | ms/batch 20.43 | loss  4.01 | ppl    55.11
| epoch  39 |  1800/ 9234 batches | lr 0.0003 | ms/batch 20.66 | loss  4.00 | ppl    54.48
| epoch  39 |  2000/ 9234 batches | lr 0.0003 | ms/batch 19.61 | loss  3.98 | ppl    53.75
| epoch  39 |  2200/ 9234 batches | lr 0.0003 | ms/batch 20.01 | loss  4.03 | ppl    56.27
| epoch  39 |  2400/ 9234 batches | lr 0.0003 | ms/batch 19.99 | loss  4.02 | ppl    55.56
| epoch  39 |  2600/ 9234 batches | lr 0.0003 | ms/batch 20.02 | loss  4.02 | ppl    55.77
| epoch  39 |  2800/ 9234 batches | lr 0.0003 | ms/batch 19.82 | loss  4.03 | ppl    56.44
| epoch  39 |  3000/ 9234 batches | lr 0.0003 | ms/batch 19.87 | loss  3.99 | ppl    54.32
| epoch  39 |  3200/ 9234 batches | lr 0.0003 | ms/batch 19.68 | loss  3.98 | ppl    53.65
| epoch  39 |  3400/ 9234 batches | lr 0.0003 | ms/batch 21.35 | loss  4.01 | ppl    54.90
| epoch  39 |  3600/ 9234 batches | lr 0.0003 | ms/batch 19.96 | loss  4.00 | ppl    54.33
| epoch  39 |  3800/ 9234 batches | lr 0.0003 | ms/batch 19.99 | loss  4.00 | ppl    54.73
| epoch  39 |  4000/ 9234 batches | lr 0.0003 | ms/batch 20.36 | loss  4.05 | ppl    57.28
| epoch  39 |  4200/ 9234 batches | lr 0.0003 | ms/batch 19.80 | loss  3.99 | ppl    54.20
| epoch  39 |  4400/ 9234 batches | lr 0.0003 | ms/batch 19.52 | loss  3.99 | ppl    54.30
| epoch  39 |  4600/ 9234 batches | lr 0.0003 | ms/batch 19.65 | loss  4.02 | ppl    55.81
| epoch  39 |  4800/ 9234 batches | lr 0.0003 | ms/batch 19.45 | loss  3.99 | ppl    53.92
| epoch  39 |  5000/ 9234 batches | lr 0.0003 | ms/batch 19.09 | loss  4.00 | ppl    54.34
| epoch  39 |  5200/ 9234 batches | lr 0.0003 | ms/batch 19.66 | loss  4.03 | ppl    56.05
| epoch  39 |  5400/ 9234 batches | lr 0.0003 | ms/batch 19.97 | loss  4.00 | ppl    54.66
| epoch  39 |  5600/ 9234 batches | lr 0.0003 | ms/batch 20.48 | loss  4.01 | ppl    55.10
| epoch  39 |  5800/ 9234 batches | lr 0.0003 | ms/batch 20.22 | loss  4.00 | ppl    54.84
| epoch  39 |  6000/ 9234 batches | lr 0.0003 | ms/batch 20.06 | loss  4.01 | ppl    55.08
| epoch  39 |  6200/ 9234 batches | lr 0.0003 | ms/batch 19.20 | loss  4.03 | ppl    56.45
| epoch  39 |  6400/ 9234 batches | lr 0.0003 | ms/batch 20.94 | loss  4.01 | ppl    55.42
| epoch  39 |  6600/ 9234 batches | lr 0.0003 | ms/batch 20.75 | loss  4.00 | ppl    54.76
| epoch  39 |  6800/ 9234 batches | lr 0.0003 | ms/batch 19.60 | loss  4.02 | ppl    55.97
| epoch  39 |  7000/ 9234 batches | lr 0.0003 | ms/batch 19.44 | loss  4.02 | ppl    55.59
| epoch  39 |  7200/ 9234 batches | lr 0.0003 | ms/batch 20.22 | loss  4.03 | ppl    56.19
| epoch  39 |  7400/ 9234 batches | lr 0.0003 | ms/batch 19.58 | loss  3.97 | ppl    53.19
| epoch  39 |  7600/ 9234 batches | lr 0.0003 | ms/batch 20.05 | loss  4.01 | ppl    54.96
| epoch  39 |  7800/ 9234 batches | lr 0.0003 | ms/batch 19.31 | loss  4.01 | ppl    55.38
| epoch  39 |  8000/ 9234 batches | lr 0.0003 | ms/batch 21.67 | loss  4.03 | ppl    56.08
| epoch  39 |  8200/ 9234 batches | lr 0.0003 | ms/batch 21.06 | loss  4.02 | ppl    55.47
| epoch  39 |  8400/ 9234 batches | lr 0.0003 | ms/batch 19.92 | loss  4.01 | ppl    55.23
| epoch  39 |  8600/ 9234 batches | lr 0.0003 | ms/batch 19.24 | loss  3.99 | ppl    54.04
| epoch  39 |  8800/ 9234 batches | lr 0.0003 | ms/batch 19.81 | loss  4.00 | ppl    54.69
| epoch  39 |  9000/ 9234 batches | lr 0.0003 | ms/batch 19.61 | loss  3.99 | ppl    54.26
| epoch  39 |  9200/ 9234 batches | lr 0.0003 | ms/batch 19.53 | loss  3.99 | ppl    54.32
------------
| end of epoch  39 | time: 197.36s | valid loss  4.03 | valid ppl    56.07
------------
=> Validation loss did not improve
| epoch  40 |   200/ 9234 batches | lr 0.0003 | ms/batch 20.37 | loss  4.03 | ppl    56.54
| epoch  40 |   400/ 9234 batches | lr 0.0003 | ms/batch 20.07 | loss  4.00 | ppl    54.56
| epoch  40 |   600/ 9234 batches | lr 0.0003 | ms/batch 19.67 | loss  4.00 | ppl    54.49
| epoch  40 |   800/ 9234 batches | lr 0.0003 | ms/batch 19.21 | loss  3.98 | ppl    53.37
| epoch  40 |  1000/ 9234 batches | lr 0.0003 | ms/batch 19.27 | loss  3.97 | ppl    53.07
| epoch  40 |  1200/ 9234 batches | lr 0.0003 | ms/batch 20.12 | loss  4.01 | ppl    55.14
| epoch  40 |  1400/ 9234 batches | lr 0.0003 | ms/batch 19.42 | loss  3.97 | ppl    53.12
| epoch  40 |  1600/ 9234 batches | lr 0.0003 | ms/batch 19.70 | loss  4.00 | ppl    54.46
| epoch  40 |  1800/ 9234 batches | lr 0.0003 | ms/batch 20.48 | loss  4.00 | ppl    54.85
| epoch  40 |  2000/ 9234 batches | lr 0.0003 | ms/batch 19.83 | loss  3.98 | ppl    53.77
| epoch  40 |  2200/ 9234 batches | lr 0.0003 | ms/batch 19.59 | loss  4.01 | ppl    54.98
| epoch  40 |  2400/ 9234 batches | lr 0.0003 | ms/batch 20.05 | loss  4.01 | ppl    55.14
| epoch  40 |  2600/ 9234 batches | lr 0.0003 | ms/batch 19.87 | loss  4.00 | ppl    54.51
| epoch  40 |  2800/ 9234 batches | lr 0.0003 | ms/batch 20.98 | loss  4.04 | ppl    56.69
| epoch  40 |  3000/ 9234 batches | lr 0.0003 | ms/batch 19.62 | loss  3.99 | ppl    54.11
| epoch  40 |  3200/ 9234 batches | lr 0.0003 | ms/batch 19.69 | loss  4.01 | ppl    55.29
| epoch  40 |  3400/ 9234 batches | lr 0.0003 | ms/batch 20.07 | loss  4.02 | ppl    55.44
| epoch  40 |  3600/ 9234 batches | lr 0.0003 | ms/batch 20.46 | loss  3.98 | ppl    53.74
| epoch  40 |  3800/ 9234 batches | lr 0.0003 | ms/batch 20.11 | loss  4.00 | ppl    54.51
| epoch  40 |  4000/ 9234 batches | lr 0.0003 | ms/batch 20.44 | loss  4.02 | ppl    55.68
| epoch  40 |  4200/ 9234 batches | lr 0.0003 | ms/batch 20.85 | loss  3.99 | ppl    54.32
| epoch  40 |  4400/ 9234 batches | lr 0.0003 | ms/batch 19.93 | loss  4.00 | ppl    54.61
| epoch  40 |  4600/ 9234 batches | lr 0.0003 | ms/batch 20.55 | loss  4.03 | ppl    55.99
| epoch  40 |  4800/ 9234 batches | lr 0.0003 | ms/batch 19.80 | loss  4.02 | ppl    55.65
| epoch  40 |  5000/ 9234 batches | lr 0.0003 | ms/batch 19.42 | loss  4.00 | ppl    54.42
| epoch  40 |  5200/ 9234 batches | lr 0.0003 | ms/batch 19.65 | loss  4.02 | ppl    55.89
| epoch  40 |  5400/ 9234 batches | lr 0.0003 | ms/batch 19.45 | loss  3.99 | ppl    54.24
| epoch  40 |  5600/ 9234 batches | lr 0.0003 | ms/batch 20.33 | loss  3.98 | ppl    53.60
| epoch  40 |  5800/ 9234 batches | lr 0.0003 | ms/batch 20.32 | loss  4.03 | ppl    56.07
| epoch  40 |  6000/ 9234 batches | lr 0.0003 | ms/batch 20.26 | loss  4.04 | ppl    56.81
| epoch  40 |  6200/ 9234 batches | lr 0.0003 | ms/batch 20.21 | loss  3.99 | ppl    54.20
| epoch  40 |  6400/ 9234 batches | lr 0.0003 | ms/batch 19.96 | loss  4.01 | ppl    55.12
| epoch  40 |  6600/ 9234 batches | lr 0.0003 | ms/batch 19.72 | loss  4.02 | ppl    55.87
| epoch  40 |  6800/ 9234 batches | lr 0.0003 | ms/batch 21.15 | loss  4.01 | ppl    55.21
| epoch  40 |  7000/ 9234 batches | lr 0.0003 | ms/batch 19.86 | loss  4.01 | ppl    55.20
| epoch  40 |  7200/ 9234 batches | lr 0.0003 | ms/batch 20.08 | loss  4.01 | ppl    55.26
| epoch  40 |  7400/ 9234 batches | lr 0.0003 | ms/batch 20.39 | loss  3.98 | ppl    53.39
| epoch  40 |  7600/ 9234 batches | lr 0.0003 | ms/batch 20.01 | loss  4.02 | ppl    55.48
| epoch  40 |  7800/ 9234 batches | lr 0.0003 | ms/batch 19.84 | loss  4.02 | ppl    55.52
| epoch  40 |  8000/ 9234 batches | lr 0.0003 | ms/batch 19.92 | loss  3.99 | ppl    54.28
| epoch  40 |  8200/ 9234 batches | lr 0.0003 | ms/batch 20.05 | loss  4.02 | ppl    55.82
| epoch  40 |  8400/ 9234 batches | lr 0.0003 | ms/batch 20.62 | loss  4.03 | ppl    56.14
| epoch  40 |  8600/ 9234 batches | lr 0.0003 | ms/batch 20.03 | loss  4.02 | ppl    55.67
| epoch  40 |  8800/ 9234 batches | lr 0.0003 | ms/batch 19.65 | loss  4.01 | ppl    55.22
| epoch  40 |  9000/ 9234 batches | lr 0.0003 | ms/batch 20.40 | loss  4.02 | ppl    55.85
| epoch  40 |  9200/ 9234 batches | lr 0.0003 | ms/batch 20.76 | loss  4.03 | ppl    55.99
------------
| end of epoch  40 | time: 197.42s | valid loss  4.02 | valid ppl    55.96
------------
| epoch  41 |   200/ 9234 batches | lr 0.0003 | ms/batch 20.48 | loss  4.02 | ppl    55.87
| epoch  41 |   400/ 9234 batches | lr 0.0003 | ms/batch 19.64 | loss  3.98 | ppl    53.68
| epoch  41 |   600/ 9234 batches | lr 0.0003 | ms/batch 19.60 | loss  3.98 | ppl    53.38
| epoch  41 |   800/ 9234 batches | lr 0.0003 | ms/batch 20.26 | loss  3.99 | ppl    54.09
| epoch  41 |  1000/ 9234 batches | lr 0.0003 | ms/batch 19.55 | loss  3.98 | ppl    53.62
| epoch  41 |  1200/ 9234 batches | lr 0.0003 | ms/batch 19.88 | loss  4.00 | ppl    54.82
| epoch  41 |  1400/ 9234 batches | lr 0.0003 | ms/batch 20.29 | loss  4.03 | ppl    56.25
| epoch  41 |  1600/ 9234 batches | lr 0.0003 | ms/batch 19.85 | loss  3.99 | ppl    54.20
| epoch  41 |  1800/ 9234 batches | lr 0.0003 | ms/batch 20.66 | loss  4.00 | ppl    54.87
| epoch  41 |  2000/ 9234 batches | lr 0.0003 | ms/batch 19.82 | loss  3.97 | ppl    53.10
| epoch  41 |  2200/ 9234 batches | lr 0.0003 | ms/batch 21.16 | loss  4.03 | ppl    56.18
| epoch  41 |  2400/ 9234 batches | lr 0.0003 | ms/batch 20.63 | loss  4.00 | ppl    54.33
| epoch  41 |  2600/ 9234 batches | lr 0.0003 | ms/batch 19.61 | loss  4.02 | ppl    55.55
| epoch  41 |  2800/ 9234 batches | lr 0.0003 | ms/batch 19.94 | loss  4.01 | ppl    54.87
| epoch  41 |  3000/ 9234 batches | lr 0.0003 | ms/batch 19.78 | loss  4.00 | ppl    54.40
| epoch  41 |  3200/ 9234 batches | lr 0.0003 | ms/batch 19.52 | loss  4.01 | ppl    55.32
| epoch  41 |  3400/ 9234 batches | lr 0.0003 | ms/batch 19.61 | loss  4.01 | ppl    55.32
| epoch  41 |  3600/ 9234 batches | lr 0.0003 | ms/batch 20.01 | loss  3.98 | ppl    53.31
| epoch  41 |  3800/ 9234 batches | lr 0.0003 | ms/batch 20.74 | loss  4.00 | ppl    54.58
| epoch  41 |  4000/ 9234 batches | lr 0.0003 | ms/batch 20.44 | loss  4.00 | ppl    54.86
| epoch  41 |  4200/ 9234 batches | lr 0.0003 | ms/batch 19.92 | loss  4.02 | ppl    55.47
| epoch  41 |  4400/ 9234 batches | lr 0.0003 | ms/batch 19.19 | loss  3.97 | ppl    52.79
| epoch  41 |  4600/ 9234 batches | lr 0.0003 | ms/batch 19.38 | loss  3.99 | ppl    54.01
| epoch  41 |  4800/ 9234 batches | lr 0.0003 | ms/batch 21.66 | loss  4.00 | ppl    54.47
| epoch  41 |  5000/ 9234 batches | lr 0.0003 | ms/batch 19.97 | loss  3.99 | ppl    54.31
| epoch  41 |  5200/ 9234 batches | lr 0.0003 | ms/batch 19.56 | loss  4.01 | ppl    55.11
| epoch  41 |  5400/ 9234 batches | lr 0.0003 | ms/batch 20.06 | loss  4.03 | ppl    56.24
| epoch  41 |  5600/ 9234 batches | lr 0.0003 | ms/batch 20.74 | loss  4.01 | ppl    55.29
| epoch  41 |  5800/ 9234 batches | lr 0.0003 | ms/batch 20.39 | loss  4.00 | ppl    54.73
| epoch  41 |  6000/ 9234 batches | lr 0.0003 | ms/batch 19.04 | loss  3.98 | ppl    53.49
| epoch  41 |  6200/ 9234 batches | lr 0.0003 | ms/batch 20.63 | loss  4.02 | ppl    55.87
| epoch  41 |  6400/ 9234 batches | lr 0.0003 | ms/batch 19.52 | loss  4.01 | ppl    55.07
| epoch  41 |  6600/ 9234 batches | lr 0.0003 | ms/batch 19.49 | loss  3.98 | ppl    53.77
| epoch  41 |  6800/ 9234 batches | lr 0.0003 | ms/batch 20.34 | loss  4.03 | ppl    56.15
| epoch  41 |  7000/ 9234 batches | lr 0.0003 | ms/batch 20.80 | loss  4.00 | ppl    54.83
| epoch  41 |  7200/ 9234 batches | lr 0.0003 | ms/batch 20.28 | loss  4.01 | ppl    55.02
| epoch  41 |  7400/ 9234 batches | lr 0.0003 | ms/batch 19.98 | loss  4.00 | ppl    54.39
| epoch  41 |  7600/ 9234 batches | lr 0.0003 | ms/batch 19.55 | loss  4.00 | ppl    54.56
| epoch  41 |  7800/ 9234 batches | lr 0.0003 | ms/batch 19.97 | loss  4.00 | ppl    54.74
| epoch  41 |  8000/ 9234 batches | lr 0.0003 | ms/batch 20.60 | loss  4.03 | ppl    56.04
| epoch  41 |  8200/ 9234 batches | lr 0.0003 | ms/batch 20.36 | loss  4.04 | ppl    56.84
| epoch  41 |  8400/ 9234 batches | lr 0.0003 | ms/batch 21.40 | loss  4.03 | ppl    56.18
| epoch  41 |  8600/ 9234 batches | lr 0.0003 | ms/batch 20.41 | loss  4.04 | ppl    57.00
| epoch  41 |  8800/ 9234 batches | lr 0.0003 | ms/batch 20.19 | loss  4.04 | ppl    56.73
| epoch  41 |  9000/ 9234 batches | lr 0.0003 | ms/batch 21.35 | loss  4.03 | ppl    56.18
| epoch  41 |  9200/ 9234 batches | lr 0.0003 | ms/batch 19.63 | loss  4.03 | ppl    56.23
------------
| end of epoch  41 | time: 198.20s | valid loss  4.02 | valid ppl    55.98
------------
=> Validation loss did not improve
| epoch  42 |   200/ 9234 batches | lr 0.0002 | ms/batch 19.20 | loss  4.00 | ppl    54.76
| epoch  42 |   400/ 9234 batches | lr 0.0002 | ms/batch 20.19 | loss  4.00 | ppl    54.36
| epoch  42 |   600/ 9234 batches | lr 0.0002 | ms/batch 19.74 | loss  3.99 | ppl    53.82
| epoch  42 |   800/ 9234 batches | lr 0.0002 | ms/batch 20.46 | loss  4.02 | ppl    55.72
| epoch  42 |  1000/ 9234 batches | lr 0.0002 | ms/batch 19.72 | loss  4.00 | ppl    54.80
| epoch  42 |  1200/ 9234 batches | lr 0.0002 | ms/batch 19.89 | loss  3.99 | ppl    53.91
| epoch  42 |  1400/ 9234 batches | lr 0.0002 | ms/batch 19.74 | loss  4.00 | ppl    54.53
| epoch  42 |  1600/ 9234 batches | lr 0.0002 | ms/batch 19.44 | loss  4.00 | ppl    54.57
| epoch  42 |  1800/ 9234 batches | lr 0.0002 | ms/batch 19.39 | loss  4.00 | ppl    54.47
| epoch  42 |  2000/ 9234 batches | lr 0.0002 | ms/batch 19.55 | loss  3.99 | ppl    54.19
| epoch  42 |  2200/ 9234 batches | lr 0.0002 | ms/batch 20.82 | loss  4.00 | ppl    54.52
| epoch  42 |  2400/ 9234 batches | lr 0.0002 | ms/batch 21.26 | loss  4.00 | ppl    54.85
| epoch  42 |  2600/ 9234 batches | lr 0.0002 | ms/batch 20.78 | loss  4.01 | ppl    55.08
| epoch  42 |  2800/ 9234 batches | lr 0.0002 | ms/batch 20.61 | loss  4.00 | ppl    54.76
| epoch  42 |  3000/ 9234 batches | lr 0.0002 | ms/batch 20.06 | loss  4.00 | ppl    54.82
| epoch  42 |  3200/ 9234 batches | lr 0.0002 | ms/batch 18.81 | loss  4.01 | ppl    55.21
| epoch  42 |  3400/ 9234 batches | lr 0.0002 | ms/batch 19.95 | loss  4.01 | ppl    54.92
| epoch  42 |  3600/ 9234 batches | lr 0.0002 | ms/batch 20.18 | loss  4.04 | ppl    56.71
| epoch  42 |  3800/ 9234 batches | lr 0.0002 | ms/batch 20.24 | loss  4.00 | ppl    54.72
| epoch  42 |  4000/ 9234 batches | lr 0.0002 | ms/batch 20.07 | loss  4.00 | ppl    54.51
| epoch  42 |  4200/ 9234 batches | lr 0.0002 | ms/batch 19.52 | loss  4.01 | ppl    55.20
| epoch  42 |  4400/ 9234 batches | lr 0.0002 | ms/batch 20.08 | loss  3.98 | ppl    53.44
| epoch  42 |  4600/ 9234 batches | lr 0.0002 | ms/batch 19.73 | loss  4.01 | ppl    55.19
| epoch  42 |  4800/ 9234 batches | lr 0.0002 | ms/batch 20.58 | loss  4.03 | ppl    56.03
| epoch  42 |  5000/ 9234 batches | lr 0.0002 | ms/batch 20.19 | loss  4.01 | ppl    55.10
| epoch  42 |  5200/ 9234 batches | lr 0.0002 | ms/batch 19.11 | loss  3.98 | ppl    53.67
| epoch  42 |  5400/ 9234 batches | lr 0.0002 | ms/batch 19.37 | loss  4.00 | ppl    54.38
| epoch  42 |  5600/ 9234 batches | lr 0.0002 | ms/batch 20.42 | loss  4.00 | ppl    54.60
| epoch  42 |  5800/ 9234 batches | lr 0.0002 | ms/batch 19.90 | loss  3.99 | ppl    54.11
| epoch  42 |  6000/ 9234 batches | lr 0.0002 | ms/batch 19.81 | loss  3.99 | ppl    53.92
| epoch  42 |  6200/ 9234 batches | lr 0.0002 | ms/batch 19.50 | loss  4.01 | ppl    55.07
| epoch  42 |  6400/ 9234 batches | lr 0.0002 | ms/batch 19.68 | loss  4.01 | ppl    54.90
| epoch  42 |  6600/ 9234 batches | lr 0.0002 | ms/batch 19.87 | loss  3.98 | ppl    53.56
| epoch  42 |  6800/ 9234 batches | lr 0.0002 | ms/batch 21.15 | loss  4.01 | ppl    55.02
| epoch  42 |  7000/ 9234 batches | lr 0.0002 | ms/batch 21.28 | loss  4.03 | ppl    56.43
| epoch  42 |  7200/ 9234 batches | lr 0.0002 | ms/batch 20.90 | loss  4.04 | ppl    56.59
| epoch  42 |  7400/ 9234 batches | lr 0.0002 | ms/batch 20.24 | loss  4.02 | ppl    55.81
| epoch  42 |  7600/ 9234 batches | lr 0.0002 | ms/batch 19.97 | loss  4.00 | ppl    54.62
| epoch  42 |  7800/ 9234 batches | lr 0.0002 | ms/batch 19.31 | loss  4.02 | ppl    55.78
| epoch  42 |  8000/ 9234 batches | lr 0.0002 | ms/batch 20.94 | loss  4.02 | ppl    55.48
| epoch  42 |  8200/ 9234 batches | lr 0.0002 | ms/batch 19.28 | loss  4.01 | ppl    55.02
| epoch  42 |  8400/ 9234 batches | lr 0.0002 | ms/batch 20.32 | loss  4.02 | ppl    55.55
| epoch  42 |  8600/ 9234 batches | lr 0.0002 | ms/batch 19.60 | loss  4.00 | ppl    54.41
| epoch  42 |  8800/ 9234 batches | lr 0.0002 | ms/batch 19.71 | loss  4.01 | ppl    55.01
| epoch  42 |  9000/ 9234 batches | lr 0.0002 | ms/batch 20.93 | loss  4.03 | ppl    56.14
| epoch  42 |  9200/ 9234 batches | lr 0.0002 | ms/batch 19.63 | loss  3.99 | ppl    54.02
------------
| end of epoch  42 | time: 197.30s | valid loss  4.02 | valid ppl    55.89
------------
| epoch  43 |   200/ 9234 batches | lr 0.0002 | ms/batch 20.70 | loss  4.03 | ppl    56.15
| epoch  43 |   400/ 9234 batches | lr 0.0002 | ms/batch 20.06 | loss  4.00 | ppl    54.80
| epoch  43 |   600/ 9234 batches | lr 0.0002 | ms/batch 19.04 | loss  3.97 | ppl    52.82
| epoch  43 |   800/ 9234 batches | lr 0.0002 | ms/batch 20.60 | loss  3.99 | ppl    54.04
| epoch  43 |  1000/ 9234 batches | lr 0.0002 | ms/batch 19.29 | loss  3.99 | ppl    53.82
| epoch  43 |  1200/ 9234 batches | lr 0.0002 | ms/batch 20.54 | loss  4.01 | ppl    55.11
| epoch  43 |  1400/ 9234 batches | lr 0.0002 | ms/batch 20.08 | loss  4.01 | ppl    55.12
| epoch  43 |  1600/ 9234 batches | lr 0.0002 | ms/batch 19.26 | loss  3.98 | ppl    53.47
| epoch  43 |  1800/ 9234 batches | lr 0.0002 | ms/batch 20.09 | loss  3.99 | ppl    54.32
| epoch  43 |  2000/ 9234 batches | lr 0.0002 | ms/batch 20.28 | loss  4.01 | ppl    54.98
| epoch  43 |  2200/ 9234 batches | lr 0.0002 | ms/batch 20.96 | loss  4.04 | ppl    56.83
| epoch  43 |  2400/ 9234 batches | lr 0.0002 | ms/batch 20.42 | loss  4.01 | ppl    55.38
| epoch  43 |  2600/ 9234 batches | lr 0.0002 | ms/batch 18.92 | loss  3.97 | ppl    52.80
| epoch  43 |  2800/ 9234 batches | lr 0.0002 | ms/batch 20.10 | loss  3.98 | ppl    53.46
| epoch  43 |  3000/ 9234 batches | lr 0.0002 | ms/batch 19.32 | loss  4.00 | ppl    54.67
| epoch  43 |  3200/ 9234 batches | lr 0.0002 | ms/batch 20.58 | loss  4.02 | ppl    55.60
| epoch  43 |  3400/ 9234 batches | lr 0.0002 | ms/batch 20.17 | loss  3.98 | ppl    53.75
| epoch  43 |  3600/ 9234 batches | lr 0.0002 | ms/batch 19.41 | loss  4.00 | ppl    54.70
| epoch  43 |  3800/ 9234 batches | lr 0.0002 | ms/batch 20.40 | loss  4.00 | ppl    54.87
| epoch  43 |  4000/ 9234 batches | lr 0.0002 | ms/batch 20.07 | loss  4.00 | ppl    54.76
| epoch  43 |  4200/ 9234 batches | lr 0.0002 | ms/batch 20.09 | loss  3.99 | ppl    53.83
| epoch  43 |  4400/ 9234 batches | lr 0.0002 | ms/batch 19.03 | loss  3.99 | ppl    53.98
| epoch  43 |  4600/ 9234 batches | lr 0.0002 | ms/batch 19.89 | loss  4.04 | ppl    56.95
| epoch  43 |  4800/ 9234 batches | lr 0.0002 | ms/batch 19.92 | loss  4.03 | ppl    56.16
| epoch  43 |  5000/ 9234 batches | lr 0.0002 | ms/batch 19.60 | loss  4.00 | ppl    54.43
| epoch  43 |  5200/ 9234 batches | lr 0.0002 | ms/batch 19.78 | loss  3.96 | ppl    52.58
| epoch  43 |  5400/ 9234 batches | lr 0.0002 | ms/batch 19.70 | loss  3.99 | ppl    54.30
| epoch  43 |  5600/ 9234 batches | lr 0.0002 | ms/batch 20.35 | loss  4.01 | ppl    55.02
| epoch  43 |  5800/ 9234 batches | lr 0.0002 | ms/batch 19.88 | loss  4.00 | ppl    54.70
| epoch  43 |  6000/ 9234 batches | lr 0.0002 | ms/batch 19.81 | loss  4.00 | ppl    54.43
| epoch  43 |  6200/ 9234 batches | lr 0.0002 | ms/batch 21.66 | loss  4.04 | ppl    56.68
| epoch  43 |  6400/ 9234 batches | lr 0.0002 | ms/batch 21.28 | loss  4.01 | ppl    55.40
| epoch  43 |  6600/ 9234 batches | lr 0.0002 | ms/batch 19.84 | loss  4.00 | ppl    54.49
| epoch  43 |  6800/ 9234 batches | lr 0.0002 | ms/batch 19.76 | loss  4.00 | ppl    54.51
| epoch  43 |  7000/ 9234 batches | lr 0.0002 | ms/batch 19.59 | loss  4.02 | ppl    55.77
| epoch  43 |  7200/ 9234 batches | lr 0.0002 | ms/batch 20.08 | loss  4.01 | ppl    54.93
| epoch  43 |  7400/ 9234 batches | lr 0.0002 | ms/batch 19.47 | loss  3.98 | ppl    53.35
| epoch  43 |  7600/ 9234 batches | lr 0.0002 | ms/batch 19.11 | loss  4.03 | ppl    56.21
| epoch  43 |  7800/ 9234 batches | lr 0.0002 | ms/batch 20.28 | loss  4.00 | ppl    54.74
| epoch  43 |  8000/ 9234 batches | lr 0.0002 | ms/batch 19.80 | loss  4.03 | ppl    56.45
| epoch  43 |  8200/ 9234 batches | lr 0.0002 | ms/batch 21.19 | loss  4.05 | ppl    57.29
| epoch  43 |  8400/ 9234 batches | lr 0.0002 | ms/batch 20.10 | loss  4.01 | ppl    55.23
| epoch  43 |  8600/ 9234 batches | lr 0.0002 | ms/batch 19.48 | loss  4.01 | ppl    55.29
| epoch  43 |  8800/ 9234 batches | lr 0.0002 | ms/batch 20.68 | loss  4.01 | ppl    55.18
| epoch  43 |  9000/ 9234 batches | lr 0.0002 | ms/batch 20.74 | loss  4.03 | ppl    56.44
| epoch  43 |  9200/ 9234 batches | lr 0.0002 | ms/batch 19.82 | loss  4.00 | ppl    54.42
------------
| end of epoch  43 | time: 197.22s | valid loss  4.03 | valid ppl    56.02
------------
=> Validation loss did not improve
| epoch  44 |   200/ 9234 batches | lr 0.0002 | ms/batch 19.21 | loss  4.01 | ppl    55.29
| epoch  44 |   400/ 9234 batches | lr 0.0002 | ms/batch 20.55 | loss  4.00 | ppl    54.46
| epoch  44 |   600/ 9234 batches | lr 0.0002 | ms/batch 19.22 | loss  3.99 | ppl    53.89
| epoch  44 |   800/ 9234 batches | lr 0.0002 | ms/batch 19.72 | loss  3.99 | ppl    54.07
| epoch  44 |  1000/ 9234 batches | lr 0.0002 | ms/batch 20.59 | loss  4.01 | ppl    54.95
| epoch  44 |  1200/ 9234 batches | lr 0.0002 | ms/batch 19.43 | loss  3.99 | ppl    53.97
| epoch  44 |  1400/ 9234 batches | lr 0.0002 | ms/batch 20.33 | loss  4.01 | ppl    55.20
